,0,1,2,3,4,5,6,7,8,9,10
8585,0.29425644024907227,0.9238177113586816,0.16761902057838585,0.5752094194649277,0.9640536429301942,0.6683394861957641,0.935117122404819,0.07848761208085964,0.867486841845974,0.6887383880186212,1
8586,0.8957738816969536,0.04411098436388228,0.8410187066943269,0.7798282568589431,0.6672827068434448,0.8860114706970347,0.2860703573570256,0.36003058896574525,0.7578755888679287,0.4403686698358271,0
8587,0.44721362581216695,0.10544082186819115,0.3697551733278921,0.8275614159768876,0.47783138877315723,0.5890590370339419,0.8605885218393047,0.6445848334979024,0.4882833139693852,0.2603608767074982,1
8588,0.6090767196973793,0.6566695481988619,0.25609121330850115,0.3699789087677372,0.3300615994598777,0.17776580483287252,0.9976859498531158,0.8848033183381809,0.8858588808167324,0.7486180752532487,1
8589,0.9269675638957194,0.4195599195344275,0.9856499226618672,0.9609601134411653,0.2909592222538506,0.41269235023876627,0.40153417368941136,0.08497904146844448,0.4505510876816159,0.35045986300164256,0
8590,0.08986362118130531,0.9004931930375144,0.15931286913089682,0.6867660307824813,0.9740327787164237,0.8831087886980582,0.8783568088451011,0.6567357708436303,0.8317100544951076,0.6966446972909935,1
8591,0.22212035075558856,0.6215206931110295,0.6439375566159256,0.7306338659858428,0.5116740595076092,0.8711621355886955,0.41170174085235167,0.15887208122946883,0.42584871187158146,0.9594682102846945,1
8592,0.34766593634896936,0.10902271556929788,0.6095833068644291,0.16576859708285108,0.9534202703703194,0.9357789535671551,0.9688201693108297,0.5904943807308961,0.36018718782605474,0.8745419597433702,1
8593,0.7254664329889291,0.28586084913254683,0.20269040712008546,0.18198029129238658,0.1893365817817816,0.5240201424791219,0.57243102032505,0.6917844751227598,0.7924784076925062,0.13704713113984401,0
8594,0.7322437127788396,0.7531083185241083,0.9463810821113859,0.28851854207951466,0.6796066374060659,0.09927596448983234,0.002594369263629992,0.8456085657075495,0.3667903414227415,0.7067061849034347,1
8595,0.9098237854741321,0.8870312221069295,0.8509770743970553,0.9598075566735184,0.4853069720596631,0.6932109719143479,0.3880629391926591,0.35906002507573964,0.998732525110753,0.8801543423074288,1
8596,0.2647391707671659,0.18338702183737532,0.9765348966452264,0.6707557246178698,0.0802579058865871,0.5350838829957306,0.8178485776453738,0.5469702693314086,0.8137047968392616,0.2713350337130198,0
8597,0.4868169112101075,0.5574883404422724,0.3947616878421395,0.10538679420221087,0.5426448643534135,0.15432131156777307,0.9114435330018721,0.917196730560567,0.8058850892209811,0.34858191371266745,1
8598,0.6633351675012393,0.38125978535039173,0.21209750820823325,0.6984464052615569,0.7566212422395243,0.3661176915707004,0.9506805791714151,0.3017350417898955,0.3742884929040009,0.20045133777491275,1
8599,0.8097264835942719,0.06960024450087798,0.14952768885209522,0.7500376516689713,0.37401323140243226,0.5799332100726117,0.04267435695548505,0.4055044305588138,0.5832169524989872,0.4611606973402619,0
8600,0.7302767605913141,0.6058644364869692,0.20052226995471234,0.9077657969312118,0.589047430535216,0.06188926323966659,0.4223905543691907,0.024665108218345888,0.3480725962626541,0.1281220072048812,0
8601,0.7287917302694535,0.39292473763264224,0.5977453497469087,0.7470944401486849,0.3246794147596219,0.41455998533079796,0.5906484463777112,0.39674975410081303,0.5680157576273912,0.6605393746472955,1
8602,0.35078857834358157,0.1406676550569751,0.7365518719015522,0.3741028028860016,0.27224827000049845,0.9521064427438878,0.11304644265129471,0.8886176861414763,0.3450960019908561,0.6693557811534177,0
8603,0.2793527906596508,0.9732658410279196,0.47213636791569036,0.33049189539739565,0.8900662353692811,0.9266396168724419,0.42792177582658797,0.0343259663690918,0.36714847855659893,0.5882555381583772,1
8604,0.9636391702025231,0.14053889312901935,0.6264571579198375,0.49460239710445186,0.8414381376172304,0.8857258961490881,0.9275415408765743,0.632526009211457,0.8428986304548952,0.009217031036997225,1
8605,0.31465287016388643,0.3037906136715237,0.22658425236054003,0.5963261754881144,0.6326501887559971,0.17617024434956352,0.21531710725093822,0.06120878142545805,0.938883592466995,0.6020189801902767,0
8606,0.4736737793237107,0.24803236636390513,0.0014505113789552437,0.614676644182164,0.6829293285774547,0.7886480775941347,0.5136454415529924,0.30551047615000293,0.31876510730553254,0.31037907607685944,0
8607,0.0773019566519274,0.3713554300133265,0.22948372233261127,0.09468696030411461,0.8854291882793294,0.7095310451251396,0.39065315702689096,0.32686319342945513,0.5919882513601114,0.2994157452541878,0
8608,0.8685278687816621,0.08895642009964189,0.4322999225870082,0.613858134182286,0.5260944868834614,0.6374180873590791,0.9857902730844225,0.2757705767408587,0.04940152053505309,0.49515951308688133,0
8609,0.2693174603448584,0.44652357324627767,0.07472420327842566,0.15595833239676604,0.5422074815531356,0.21902429281874025,0.08164214778425605,0.1257432861550487,0.8261658624501977,0.7282480644507321,1
8610,0.09943734439308793,0.7265084555960153,0.2286776151135409,0.04082350500850207,0.061921256317706064,0.8860051897825625,0.6118636563992838,0.5284518106231553,0.8058034791873893,0.3102077162794935,0
8611,0.5222438244626494,0.020505171897548857,0.38804074946135014,0.3719999152887701,0.7796886959600378,0.5150195541373622,0.2875239463969753,0.07481413197070985,0.4202078043434768,0.7223992004236987,0
8612,0.6580275165994794,0.7630116079395977,0.404201599270011,0.8925171708334597,0.0036800638325571455,0.35374116669513633,0.4575339431077222,0.05011371166704803,0.7859019727089815,0.5684861163983292,0
8613,0.6674833275913007,0.17548926875278414,0.9290405311795126,0.2428855510995641,0.7692733523464924,0.4457218467494538,0.9682702786602725,0.1731233589908482,0.20621614607169525,0.20203036530380214,0
8614,0.856173326776281,0.5031267356777667,0.14047262581307418,0.005437580917934448,0.9405635162067555,0.34334581292210564,0.2864970566141727,0.7763691729687906,0.6228214288815359,0.002828036256633304,0
8615,0.32625939795943026,0.3799613994350417,0.7791580260000188,0.09113912679013336,0.6942990866213661,0.2962319373850022,0.5630868777293047,0.14794330279186474,0.17268062101208292,0.8102415804021776,0
8616,0.5853942129197031,0.3941864868591688,0.16679665546810574,0.27892803298302415,0.5646847583273129,0.5640129678001019,0.2549944414836275,0.06872721756200428,0.40421393576890285,0.6330685544372143,0
8617,0.15847090523935692,0.8548219759707143,0.7595784544889312,0.8131375148315926,0.15804182563002722,0.8111700454792472,0.5148842374873045,0.8912149621561821,0.5576936169711769,0.44428333066433634,1
8618,0.8163646542209833,0.8899328143779438,0.8543793904561491,0.5120653536938222,0.12363826287127799,0.7927801084438861,0.7220418881032029,0.05820063875811532,0.7668460451319892,0.9404653370732458,1
8619,0.9666724017778999,0.31445726890240533,0.7295922769342128,0.47840664228598295,0.18891122354937295,0.41206264588826147,0.3469230847802389,0.8137594114835562,0.19969271033055047,0.3205091773772756,0
8620,0.0196355378177252,0.2609194153561527,0.8629391616100782,0.7310208726465883,0.3130948357739811,0.45300252099454574,0.9839875061215538,0.11033190580344598,0.30455475175102853,0.29100794196252255,1
8621,0.9188292692046771,0.039355790759354914,0.6603328840384898,0.5957101392887213,0.9246675630289538,0.21284868554260805,0.6409491124253606,0.40264849063807984,0.6461140936470033,0.6230128750606131,1
8622,0.36608651736374087,0.7314084163999055,0.053374356665121914,0.7157541985826495,0.20459369410525885,0.7568202543010758,0.07171999360762737,0.4221531601279991,0.15107039267306888,0.06480988376513808,0
8623,0.2419378347314094,0.822736993782485,0.19103586947958562,0.24677255458324798,0.4870258867675413,0.6354191324362369,0.5993674221072057,0.25488718921729747,0.8213140309032179,0.49227972451168633,0
8624,0.40569534322142786,0.8518427199610759,0.9403990182472932,0.2305754819779443,0.7276685060867205,0.09416898170464982,0.08304014859518827,0.1790604532596295,0.05348995428896164,0.03901373202454561,0
8625,0.7041949974550428,0.7038018340527432,0.15889993255031987,0.25952023023752513,0.02995190461887265,0.848873067226549,0.8681292188213136,0.356446150560112,0.19542262397704957,0.5822338061936844,0
8626,0.08465916281183217,0.8585019340148855,0.38840876356992526,0.04409503851604768,0.4923129792144486,0.7694338328727661,0.14257820166448643,0.6515318011345584,0.6434049902074622,0.1780138266781084,0
8627,0.834714700491453,0.8690901378817532,0.1355556441356981,0.8835952639754178,0.5866379862333753,0.5687304612574964,0.6027836406826663,0.9996146045855862,0.3975147178578339,0.872830688112666,1
8628,0.46840235888726645,0.19652251647991326,0.3424774559021374,0.46233483351681415,0.7242123771566441,0.9469463956868965,0.5670084922844687,0.26497461121106636,0.0457153005074018,0.7782231550770365,0
8629,0.23314124203300346,0.1912091358077973,0.8905232718172335,0.6400567564883793,0.7433795884012621,0.5346035433661678,0.09048479648897456,0.44562158944424624,0.45256048951587435,0.8141121761078333,0
8630,0.15176664050712085,0.19761854955758196,0.007584657005253126,0.6152724538732325,0.5029909298336819,0.05277499495614535,0.23456146963993862,0.735381022148994,0.18880288711256332,0.3836108245129235,0
8631,0.3978911900416321,0.3579563670995599,0.10768203034454937,0.004856743823811294,0.8319133545009899,0.400935627839076,0.4773385513845627,0.5776804090587225,0.026673958298458755,0.32903740787749025,0
8632,0.8362427418331413,0.3415806320710323,0.6638603266093336,0.2687679833018852,0.7088963117546776,0.8704132445291983,0.7687953405444511,0.9986855272251133,0.42308712195010345,0.9954453596930072,0
8633,0.9047651855542935,0.8042617406277062,0.6448897906448846,0.7826944738534366,0.7453950736715685,0.6946718661174351,0.6940422580819989,0.07652423298884181,0.3870178916476815,0.40997261032343013,0
8634,0.717798945639307,0.9343676251780628,0.6851389745519444,0.44274999567339834,0.8925203397647554,0.8739250527426976,0.11823668010941168,0.5258059526688825,0.052005928571725146,0.09763052562850327,1
8635,0.07883353595279396,0.15943063313848582,0.3397656605472986,0.6252070016370911,0.5675206912168446,0.5947936698479549,0.7088192069352228,0.6843861011963539,0.6501790368079295,0.07827932176383656,0
8636,0.4541287110409863,0.7387110885345007,0.03727983145934721,0.25059755402577477,0.8397204601155913,0.03314133065073244,0.7504994016716899,0.29919977427607714,0.6464815086539558,0.1276468826267051,0
8637,0.8658654809387512,0.3494208516875892,0.07704448091064786,0.942221794261181,0.5578391720711288,0.9593082456563634,0.4092522583139827,0.8569686570402452,0.3362359805373447,0.7141130291554094,1
8638,0.24369301173788493,0.44471631681049395,0.44448780921772035,0.34173920930837987,0.9014962615464549,0.8586326309962096,0.07636213486769217,0.11935746489986065,0.998717761470594,0.9398411136114745,1
8639,0.8823284860603691,0.9791518894695225,0.1823175867423501,0.600062275483188,0.7404898592170804,0.5631445807476092,0.840913747473287,0.7599344826615344,0.31146112312860397,0.8937852462892311,1
8640,0.4698481906477553,0.9975079357099012,0.8660209656493261,0.2216250944163387,0.5966092586139177,0.502632558231697,0.42036475235829285,0.8473899259584396,0.1658782502128826,0.4952897662560428,1
8641,0.8656319378146069,0.19753246058516138,0.4459930941586252,0.5114370178670756,0.5347173430426835,0.8003929471455437,0.06263317251255252,0.2956974757577545,0.871013617614932,0.1320060110155521,0
8642,0.4075429574576064,0.8442647205515015,0.6181071770115282,0.09115872936955183,0.8338684040602958,0.7170978232670666,0.23891445308014736,0.9573770802210281,0.20087975309089534,0.5645072378090128,1
8643,0.359236468482265,0.27443708966656444,0.5797744449364267,0.6685915497385047,0.1713431262364684,0.21016637715980324,0.38969706107222246,0.5853577358155928,0.08466611985181338,0.18112082309684063,0
8644,0.7909055963758159,0.9070444845638507,0.40933843366701783,0.5099114045283127,0.43637006024205394,0.46011502187635345,0.7421984177662876,0.6826847119982477,0.7088959471637624,0.9693088363254124,1
8645,0.6194731941242285,0.629977982014924,0.6240625037369962,0.12189034293401613,0.9401983575287897,0.18094722194452395,0.6971028915295457,0.462247290700322,0.19106206345858479,0.660856501306164,1
8646,0.461369649405708,0.4855927400518901,0.03984062294598034,0.6019135758608737,0.7831816756082297,0.6710853166240442,0.038854938305728726,0.7566575004992261,0.06137815168814542,0.7280098931260083,1
8647,0.09707980996860233,0.48632576874571354,0.30487840038003566,0.09576572396400174,0.1950035152439603,0.04278934852830152,0.8150729093229055,0.6875392554329257,0.478502188002617,0.8341170906629842,0
8648,0.8308180671977439,0.4453559150950489,0.13775985248789424,0.7672993301108322,0.30479390641834925,0.7286166228032391,0.5555093244945007,0.46762821829327583,0.7527240655590034,0.9316997720289169,1
8649,0.07029884972367839,0.48764379190556617,0.2398360481357018,0.330794871207834,0.7605830028209783,0.47087714792986557,0.6309570384775833,0.5094647926699147,0.9220850398018468,0.5191371517294361,1
8650,0.37968777790742825,0.9429230817273161,0.7681787177591288,0.3449971691274144,0.5550213922264573,0.7757011580410612,0.14468306333234493,0.340995425966129,0.4431972973887861,0.061917275786879666,0
8651,0.012981392936989855,0.47785395204464265,0.190238429189033,0.9519694528214094,0.37893031610783,0.9251503085996298,0.2936226543667694,0.022733355208354733,0.7562403566981627,0.10110980940183756,0
8652,0.38702287184363293,0.196428742975571,0.5770972704019051,0.40829440336234324,0.1891646634442542,0.3772089381371433,0.9435343315941123,0.6246235528610293,0.40111799341737986,0.16416530095693582,0
8653,0.3013108990645218,0.5180809490710766,0.23757385923344465,0.37825026040809606,0.8411347944461374,0.5537839838013263,0.34910593192565653,0.3166366331324333,0.8109649986491563,0.2464796212681628,0
8654,0.9310762787651113,0.02655427216125006,0.9149269971627927,0.0608035191477585,0.4951018228637063,0.7351305025808329,0.34972032810822506,0.7069170123492925,0.6968647849350362,0.3434178135117445,0
8655,0.6011344047780666,0.49907509431065356,0.5693631482772735,0.9679919229359529,0.08231941049139957,0.38642637367934707,0.7706492865758537,0.14418385005840262,0.6519883226055241,0.7314055228287775,0
8656,0.12732487868780806,0.621623961237109,0.8470231853668766,0.46092179075635764,0.5090727249449208,0.7923448293223783,0.30156044001355364,0.6562521567413547,0.36705005281365133,0.06932825436595402,0
8657,0.2990389867816686,0.7223344105727602,0.19257501274604816,0.030769579096277644,0.2642119690521413,0.1157320051673667,0.6026248848276764,0.8617222525465501,0.4535812501756412,0.4484329816054887,0
8658,0.09911031843025675,0.9604745831515674,0.5543661491148398,0.0893009657092364,0.28380600299818015,0.1882990177078543,0.13673808807994103,0.06523792781482118,0.005454657445406297,0.3897296600801783,0
8659,0.38937152832327915,0.20233501434478418,0.7083513206756229,0.7265615402567487,0.041159922634452784,0.05169314130850067,0.7322069460642857,0.6247267412951102,0.9149968721637105,0.5676971807309604,0
8660,0.9692383875708482,0.5545834979775425,0.5937701521522413,0.25212899176492176,0.8655949360227971,0.6626403051948232,0.49286352645364717,0.5591640980254526,0.8240180417942901,0.9420395220307606,1
8661,0.295056716851804,0.41320055540620904,0.5449017278402655,0.1259292679509625,0.8474550199566122,0.4540025652326015,0.1382948033349778,0.3206894487839378,0.0719402940360171,0.9048307248123494,0
8662,0.4503817187806526,0.7271355944902701,0.08803092200416951,0.9969828941736618,0.5765345647457645,0.47506293674331856,0.03746966535614882,0.22181014362438412,0.5925043051781411,0.9544168650714435,1
8663,0.5506106299086189,0.3378087568107736,0.40627633494914106,0.13480760396725688,0.03512771339765386,0.44721589957598173,0.2252502804168548,0.8590688161222421,0.5371385845434605,0.5762880391345786,0
8664,0.4143923440941094,0.8785579701204194,0.8177190568983854,0.7695043255338198,0.6994225189638712,0.7855567450046341,0.457691182454226,0.1971755620802106,0.5366343466892992,0.7125915789364982,1
8665,0.00870500433100152,0.2268083807638277,0.03600874868363735,0.5802318905874388,0.19842604316404278,0.050703153348044205,0.5768356189914046,0.4332017037132815,0.3717966081592232,0.7731765760067035,0
8666,0.8156532775148734,0.5354631259565489,0.4347474393741825,0.08187564236792688,0.39023403861179007,0.40511752599320183,0.6505648803552359,0.5799377818461635,0.3593782219598183,0.6288738727779463,0
8667,0.18095180978836733,0.4555101732948852,0.0733953907907674,0.8089519824419248,0.7752020840353478,0.35290502440410365,0.5081848368467166,0.4608402076472937,0.2950100192815541,0.9033405136225112,1
8668,0.0010274145457100925,0.2996118933975298,0.5697232662722811,0.9666102658626063,0.10535411028045794,0.7464209965071438,0.6226038223969264,0.6424192214904207,0.3271609970227869,0.27329110328372863,0
8669,0.2826843449610008,0.7907931970428834,0.18846152290652363,0.9342909961649483,0.4036713047756093,0.9379550043063063,0.5838224592736692,0.7505203540917704,0.9136617672038707,0.6182638926836117,1
8670,0.14548007508643945,0.7445501851453202,0.6441836133505257,0.7698657654490778,0.4005081294600187,0.01993364707889478,0.6242208596869706,0.5533797680449145,0.12608406350424295,0.0253419887765296,0
8671,0.35727672080662276,0.9675286994902887,0.06694532039268286,0.57673856629648,0.1501778203904176,0.32200914600246133,0.5474930780920081,0.5232512967178476,0.3203457112900858,0.979597958418254,1
8672,0.46008001938329635,0.8403935769227036,0.3321657606016093,0.9432285864028848,0.9782468496681693,0.6595764654823938,0.790150878015863,0.6387345667125472,0.19102471975691815,0.2845132276795257,1
8673,0.7545919149036294,0.4867174627355604,0.035561733904088455,0.663168513230422,0.4320680410196389,0.4456498319076646,0.32289573634510194,0.2481069602773589,0.06496494832702393,0.21052292939225958,0
8674,0.5769481270244151,0.8986400311295808,0.44369000023658944,0.006209265180425416,0.7540203115986213,0.024539466277545774,0.5853973985460307,0.2615550288589856,0.8249857607169642,0.3808975708806335,0
8675,0.6988289392992417,0.4186593504482762,0.5263194460427534,0.20883403025462366,0.8757327871620956,0.7578319792031915,0.25585110320176585,0.8865529950368463,0.905806928959142,0.661261663014712,1
8676,0.09086347370263215,0.5957289141967977,0.8466904875181824,0.5157757044120803,0.4759774122013788,0.028149479629996255,0.6581161659786482,0.30628212944946454,0.8792308332266773,0.4122577439150996,0
8677,0.5413385993101452,0.48645313612967667,0.6394755504200986,0.7994122915858471,0.984048681862936,0.9297606915257093,0.9357978752709164,0.4646119846430671,0.0919175001263759,0.9916883139724123,1
8678,0.769641476788946,0.5526572101755038,0.009356088504008264,0.21710872418638816,0.396042348712095,0.5386437363497077,0.896845267303061,0.9488900083575381,0.34924032258025994,0.8102082431803826,1
8679,0.9750635435529368,0.09616284635114736,0.013213543056976862,0.049556395208730564,0.964516078757362,0.0862856475429008,0.08989521275358736,0.018965777225294578,0.8438500911284241,0.49010108482545245,0
8680,0.5170584832455958,0.6927571990072966,0.09380251273860785,0.3325585909631401,0.17461867562822497,0.372237683008552,0.5528999289922156,0.12003357749151278,0.9030377581195588,0.35328003479598047,0
8681,0.17372502060508233,0.2269839454111282,0.7007765826150397,0.35867110175990513,0.926668077056069,0.8487241506855046,0.830532179634186,0.7037544975131866,0.6495508486262479,0.15741527921557696,1
8682,0.34264318705350216,0.4063193651134329,0.5078482186315015,0.8102438445091799,0.7503759568712365,0.6299702111629084,0.9618989139298423,0.5743020698543175,0.3449629670163956,0.826431795187824,1
8683,0.08172853101761213,0.36890720007504696,0.40874573363334576,0.643842384811528,0.43922880198765535,0.23522864772212848,0.337894664372397,0.16531516583436323,0.6101717132232608,0.30813461526031516,0
8684,0.8719056374751863,0.669950793327403,0.5898433985346822,0.28548594126069826,0.394372458379843,0.9467643299560676,0.41252348556102536,0.9214790736960771,0.8819556878257447,0.7404200761321605,1
8685,0.7414486858739845,0.10145888888087118,0.29417065636474693,0.6576980030419673,0.5136448113174774,0.03947476330366573,0.3159651306095749,0.35058603619890394,0.6292327688667808,0.5603500049535238,0
8686,0.5405253148127398,0.5202223399036159,0.3288374947797408,0.8063906873635657,0.11422309965178556,0.016711566870501238,0.2308691167092003,0.207218531571836,0.7430406892085263,0.14330303035414527,0
8687,0.5067608525506508,0.006337710855038758,0.1325589582905119,0.4364774566674875,0.7497117431646156,0.34998531259250076,0.38643665217898593,0.3445303415759413,0.8317493304545034,0.8799414360345464,0
8688,0.7880616361755032,0.6455939822975137,0.049695684892704484,0.026124766863237614,0.3143113893655839,0.23287811019126536,0.3377179106363306,0.09429773944113717,0.6664979770694321,0.6228299939366396,0
8689,0.07656556051201346,0.9512762763059252,0.8303745067321774,0.861142198483068,0.7160716179197213,0.8723902000001452,0.9287993045322653,0.12428890235667778,0.058075247697858656,0.1601013108331779,1
8690,0.09308955578270073,0.31988899596017384,0.19634276258034034,0.48553433814377567,0.16449237493524793,0.003278986149396368,0.2293277993018884,0.9109267387217913,0.3377701695026246,0.8212675884479522,0
8691,0.8120678167861572,0.44592027921880606,0.5704957364941972,0.5420373903196973,0.3735245133221132,0.6270436669692465,0.07020089176161193,0.8293070607092958,0.6843333626801852,0.4046462130969779,0
8692,0.9205801754762777,0.6814122062745318,0.32360669745406134,0.44796746870942206,0.7062922026552592,0.6122683360400931,0.20094618099033057,0.5850507906500088,0.6215560567215465,0.270598584417713,1
8693,0.9163288927650409,0.4875664394235374,0.7258012870642054,0.7260924082958816,0.7513260291061518,0.8185362259332627,0.060803479927032944,0.7557597673379559,0.3093007642107738,0.23473943283136478,0
8694,0.47725283775502325,0.7794158060485581,0.2521002142616571,0.18035701609021926,0.6323699123449043,0.8364153044008824,0.5343196550603567,0.8476951581584111,0.14509781874965144,0.5188101369924221,1
8695,0.4215312065022966,0.579567014613326,0.17544790410550604,0.08273810319800035,0.5156583764828543,0.2682447719152693,0.8309348365088662,0.642668635616438,0.24469902369835117,0.7375136350690972,0
8696,0.23876215463286166,0.7207852567177542,0.5068350169688184,0.569154177631366,0.675899993294356,0.17330667622964668,0.305850712441033,0.40852928599162364,0.933818957908381,0.8446569214361535,1
8697,0.2654934903889684,0.4384488878897197,0.9926109825322117,0.43387657837886173,0.3914061090838383,0.677653724752038,0.6457571566666761,0.5042031807221887,0.14978654995264928,0.36268369848049753,0
8698,0.49623602756131024,0.8427524035351439,0.8704133175974771,0.3413410151389835,0.8482136339358035,0.5631260311664307,0.5207125485912677,0.6804643481500622,0.4662397582632489,0.4648823070173723,1
8699,0.7485084092479865,0.5707894145672043,0.2604283860173382,0.08976114036833105,0.6710811103243309,0.042317633422074064,0.9945966019607245,0.6011827935975367,0.2896535156053428,0.5977546448994462,1
8700,0.41705138020957044,0.6063891578345175,0.8869527420752684,0.9335004248375655,0.7107724910484773,0.7567943773540275,0.507110510982954,0.9335117776712294,0.40873743329056345,0.8367073987952166,1
8701,0.9103506105563807,0.2898485127870344,0.48593706893393784,0.4898800374971213,0.5215878591528369,0.5708769709728465,0.8540381725183678,0.8792398914377849,0.8260230100289021,0.683290302975054,1
8702,0.48833804648498214,0.5286414457898148,0.9522655502006232,0.3680506985835862,0.7868540028006847,0.26890747861248554,0.505264843558618,0.4647834673246277,0.26676951434736274,0.9085039582306536,1
8703,0.36545717700460656,0.21073078841864235,0.5263969390256377,0.7488896511822963,0.5336879273347682,0.12649695655958781,0.13113244653709133,0.7019774057098854,0.2965166054004751,0.029628424552631816,0
8704,0.04079206852594963,0.6859136826806015,0.0471675969674622,0.9731408080924554,0.059408143349379494,0.9086061205711431,0.9348685058940893,0.7715387282581881,0.7968884432648752,0.7515879760998226,1
8705,0.6380107722157767,0.8882604246687339,0.23339834431984108,0.20723115472743536,0.4394528171438259,0.7907084490258083,0.9422766140502975,0.9868042591803886,0.3157914500712643,0.3170757794955398,1
8706,0.0803502866013246,0.10089767139913752,0.0842670793949426,0.5829332296657052,0.05071642627193318,0.9431725632207308,0.7858000829261508,0.8848868194778945,0.13991019429238083,0.616886618796,0
8707,0.2485054474321322,0.6325471674087418,0.7289497746261776,0.7982729306809068,0.3435090968017337,0.5867368808795116,0.8719599442231526,0.1147672473681296,0.7167974073411584,0.8769739625370888,1
8708,0.7614972240423553,0.1384650986067093,0.3902680376621709,0.7197079796244659,0.5391609725974957,0.7387047945415118,0.6313366455402966,0.8691956529154452,0.09375489998510123,0.9973337297267079,1
8709,0.4766707759060377,0.394008776855473,0.10069416351384008,0.001213418051272508,0.9480717322632906,0.6041944055663133,0.43816172818153476,0.7645101815726817,0.7382195356523468,0.4949085300907127,0
8710,0.3559291294587055,0.18866522956195553,0.7193044943125324,0.6410249511273557,0.27036033186002517,0.6215913698904454,0.6937744350232318,0.25094211815769507,0.020473164165318414,0.8712116617693622,0
8711,0.8183300591815249,0.746118786509448,0.8427630744011165,0.8350875309016134,0.21242482340760993,0.6711556638317419,0.23925805449647297,0.5928521067100017,0.8239034282590615,0.34293520321562276,1
8712,0.4963459523515179,0.017585851941311903,0.9089989980492699,0.6131153127650149,0.5641339366177897,0.43388035733129415,0.2697815613310499,0.8052591971719678,0.7147664813454061,0.9237491248510058,1
8713,0.9193654464689329,0.5998342312447149,0.0034938087985826316,0.42662555006857217,0.372268600194422,0.5580709051836165,0.9800179556071666,0.8348524520548465,0.7513930812503867,0.433605536820694,1
8714,0.6802319980524479,0.29789822211497696,0.6345569800218389,0.3145504102866916,0.6891331775129653,0.3025855166846,0.18380372205206308,0.8292635605951727,0.6313823446418539,0.07191266076496372,0
8715,0.4529720853634299,0.7923217416112759,0.2547748993161051,0.231291905576413,0.990987646819471,0.8399731128437712,0.3740377971216772,0.9061406918750792,0.5307467380814165,0.08206585727127891,1
8716,0.20832073765883152,0.1996376466956723,0.3859275857518464,0.676096995532979,0.8001731251476718,0.9108341995519611,0.5920715666435876,0.5324356260487657,0.8740067595795961,0.6485865511602603,1
8717,0.2261487342396633,0.19648429845541893,0.9546735520449754,0.8872373519032237,0.7665697372008083,0.2548315623178028,0.8590379200149169,0.11667053765158952,0.10485749864719796,0.5576499857601607,1
8718,0.01724110002466439,0.15418030376819625,0.9580675257903678,0.8171589390999813,0.09338796264545679,0.6427123361113897,0.06318725561702088,0.4856863017887686,0.9588236993143932,0.7829228876469602,0
8719,0.9203658005377922,0.6241536664492211,0.7498292744842486,0.9334386706091952,0.916881392291596,0.42126480138337563,0.5965129278064542,0.08644851269173681,0.8979209436123523,0.8713035363323334,1
8720,0.9159053583317998,0.5040181183755496,0.8113778233321087,0.640249658225953,0.03882293429273165,0.06376551371985961,0.7221001334368188,0.4220951546426288,0.21847369357163127,0.6619155480199548,0
8721,0.24767792021233448,0.984627870326079,0.5550733729582547,0.9770483161405441,0.08325701805845731,0.7699009641473774,0.7751087670698561,0.04699669357117808,0.8048776888865609,0.9121310501707782,1
8722,0.24626687951823534,0.23678375305225585,0.3523341345637606,0.1929670243147925,0.9104639100430336,0.7240628212222716,0.5622381711352001,0.0493549490083145,0.29716968432934154,0.3978467328109677,0
8723,0.8348890789687232,0.0483574064551856,0.4915339125766873,0.8935680176785521,0.9764164565369452,0.40721170217401303,0.8557089499500904,0.3027084557562405,0.9095365771114415,0.13967881657301684,1
8724,0.7533018978322104,0.8668266180588843,0.08519087132286529,0.9779936912477596,0.6805905175920519,0.8721328811763503,0.8396181827613097,0.2958353390698292,0.24271218324756338,0.8066056783892666,1
8725,0.46048770883703494,0.666261990738392,0.7799689674779258,0.7856506318087237,0.021340483579926572,0.9696518489752958,0.7113273965482386,0.46217362075041246,0.6927361708913953,0.879475241890014,1
8726,0.2541935962796187,0.9562330138128985,0.8305952086252407,0.7025632263412466,0.23267683381452298,0.4766692316378597,0.9596551072293015,0.5278387260534664,0.9277423815564297,0.20202033213314563,1
8727,0.0976428016110037,0.9858568792515471,0.1901978087899714,0.7454739945166804,0.34860895370771705,0.7109447158753492,0.9721416312702691,0.9080534249768016,0.3525190784324137,0.7694505757761086,1
8728,0.8708915450655771,0.37770992433595163,0.5730331959238479,0.7076742844594409,0.1710268779579387,0.04962722079565196,0.8273857273431785,0.6343055983426,0.39046685332329145,0.23987792679296782,1
8729,0.13559223715784252,0.5510183483707469,0.9596350832420504,0.15805743388514204,0.11763916101290184,0.3104051544050266,0.9588816466058385,0.9188858199917722,0.023035416497604655,0.5576866517193655,0
8730,0.9114047189506898,0.6256112860952547,0.546382853467226,0.3472341344566868,0.44290584279185863,0.20970169625770818,0.6146730275258631,0.1641354348804116,0.366987826948282,0.6514700604082406,0
8731,0.1206603299544613,0.5352841503543525,0.7223470213549538,0.11745940624953721,0.8611188024343801,0.6665671778289732,0.9183705368251539,0.26218822403896724,0.5406719604927125,0.03359120995806186,0
8732,0.8307622510921732,0.024769956606888965,0.5616985656368437,0.10577545024340995,0.6399815509192288,0.5284852575112102,0.9045988742670061,0.015701931560714755,0.3004809060056043,0.11261480817793801,0
